"Profile_userId","side","ACC_vectorMagnitude","ACC_min_x","ACC_min_y","ACC_min_z","ACC_max_x","ACC_max_y","ACC_max_z","ACC_mean_x","ACC_mean_y","ACC_mean_z","ACC_var_x","ACC_var_y","ACC_var_z","ACC_std_x","ACC_std_y","ACC_std_z","ACC_skew_x","ACC_skew_y","ACC_skew_z","ACC_kurt_x","ACC_kurt_y","ACC_kurt_z","ACC_median_x","ACC_median_y","ACC_median_z","ACC_parcentile25_x","ACC_parcentile25_y","ACC_parcentile25_z","ACC_parcentile50_x","ACC_parcentile50_y","ACC_parcentile50_z","ACC_parcentile75_x","ACC_parcentile75_y","ACC_parcentile75_z","ACC_corr_xy","ACC_corr_yz","ACC_corr_xz","ACC_zerocross_x","ACC_zerocross_y","ACC_zerocross_z","ACC_energy_x","ACC_energy_y","ACC_energy_z","ACC_dominantFr_x","ACC_dominantFr_y","ACC_dominantFr_z","ACC_dominantMag_x","ACC_dominantMag_y","ACC_dominantMag_z","ACC_entropy_x","ACC_entropy_y","ACC_entropy_z","ACC_min_vm","ACC_max_vm","ACC_mean_vm","ACC_var_vm","ACC_std_vm","ACC_skew_vm","ACC_kurt_vm","ACC_median_vm","ACC_parcentile25_vm","ACC_parcentile50_vm","ACC_parcentile75_vm","ACC_energy_vm","ACC_dominantFr_vm","ACC_dominantMag_vm","ACC_entropy_vm","Profile_age","Profile_height_M","Profile_weight_KG","Profile_bmi","Profile_bsa_M2","Profile_gmfcs","Label_PA_Name"
"Aus_5","Left",1.14141799671489,-3.242,-1.492,-3.305,3.707,3.75,3.441,-0.0842433333333334,0.980856666666666,-0.07623,0.230221067681159,0.213310170022296,0.237277963645485,0.479813575965874,0.461855139651273,0.487111859479407,-0.184210544033006,1.21401014731132,0.516889591151757,23.6214640359443,15.3645867508356,18.0187528923474,-0.029,1,-0.047,-0.105,0.933,-0.10375,-0.029,1,-0.047,0.02,1.008,0.014,-0.135666064299663,0.162803454845279,-0.0826488852468213,64,108,65,70.9651809999999,352.403681,72.689415,31,23,3,351.386986286298,430.686036671992,533.837798702519,4.65880365722932,3.97871495668852,4.54329228731141,0.186142418593936,5.82978884694806,1.14141799671489,0.351865431547193,0.59318246058628,4.47343004483276,26.3215905287387,1.00504676345276,0.994764042373773,1.00504676345276,1.05627579883284,496.058277,23,1082.31705680232,5.6621936438226,10,1.39,28,14,1.062,1,"Active Video Game"
"Aus_5","Left",1.08508214426441,-2.496,-1.223,-0.766,4.727,6.129,0.734,0.01747,1.03130666666667,-0.01424,0.207139259966555,0.161407209988852,0.0137147381939799,0.455125543082955,0.401755161745125,0.117109940628368,4.60159674927923,6.75918783968994,0.413528195157738,63.085190231244,92.3317976395318,16.4140149477019,-0.008,1,-0.033,-0.07,0.991,-0.063,-0.008,1,-0.033,0.082,1.004,0.047,0.258556893625494,0.406854238879809,0.435242903803526,12,70,22,62.026199,367.338788,4.16154,1,13,1,223.536732038923,273.37182803312,99.6542892592376,4.22441039317303,2.72831404757389,3.90372306352908,0.382687862363049,7.3446441030182,1.08508214426441,0.268580431637345,0.518247461776076,8.62168810763828,88.3900120824126,1.00189969491601,0.996449195456938,1.00189969491601,1.00661015103324,433.526527000001,1,609.369799375906,5.6067418693778,10,1.39,28,14,1.062,1,"Active Video Game"
"Aus_5","Left",1.08201165453296,-1.832,-1.211,-2.055,2.41,3.973,1.465,-0.0295566666666667,0.97656,0.0671933333333333,0.122216234236343,0.144332862608696,0.0747160160089186,0.349594385304374,0.379911651056789,0.273342305560114,0.777460232684637,0.820200256941979,-0.978074412230225,12.5771068673478,28.0132477847709,16.3143175211541,-0.016,0.988,0.074,-0.121,0.961,-0.004,-0.016,0.988,0.074,0.083,1.012,0.117,0.0133699337982718,-0.0332359980091305,-0.510060362019562,77,98,82,36.804733,329.256356,23.694572,81,144,92,195.462395545419,174.263612575634,151.742080467737,4.84102075824186,4.10945857017111,4.55857831294917,0.342162242218512,4.75225988346597,1.08201165453296,0.128865869018233,0.358978925590671,6.10807213145957,52.8484481360968,1.00645217955399,0.99007321653068,1.00645217955399,1.06564701026865,389.755661,54,177.113501764463,5.70378247465619,10,1.39,28,14,1.062,1,"Active Video Game"
"Aus_5","Left",1.16550003444414,-3.695,-0.32,-1.453,4.77,6.176,3.77,0.00496666666666666,1.05056666666667,0.0712133333333334,0.303009383500558,0.252793089186177,0.132070864035674,0.550462881128744,0.502785331116747,0.36341555282579,0.578367289565982,5.3174162789965,4.24952733635445,31.5626200087929,45.1301240622809,43.4934723540936,0.039,0.992,0.059,-0.105,0.977,-0.027,0.039,0.992,0.059,0.117,1.009,0.129,-0.108055029903471,0.436330484848727,-0.352858731957151,51,83,63,90.607206,406.69223,41.01059,52,34,72,417.8240828414,689.937640011763,156.849793818826,4.70310622380006,3.83558751840422,4.49400062342415,0.21315956464583,6.64804873628345,1.16550003444414,0.437434538171274,0.661388341423762,5.11119733978644,30.3980672980957,1.0023297798756,0.991707113020969,1.0023297798756,1.03897846803886,538.310026,4,1380.81751469607,5.67431242695458,10,1.39,28,14,1.062,1,"Active Video Game"
"Aus_5","Left",1.16057419737442,-3.254,-4.633,-2.93,4.828,3.441,1.5,-0.0200333333333333,0.99114,0.0226466666666666,0.324732125975474,0.262039612441472,0.110550316209587,0.569852723056996,0.511898048874453,0.332491076887166,2.54113418642171,-4.12888939665772,-2.09814986340034,27.9402440684365,51.8507895391741,23.8866334443423,-0.041,1,0.02,-0.161,0.968,-0.036,-0.041,1,0.02,0.063,1.035,0.07,-0.218234942105193,-0.328141704211729,-0.101839292622681,86,125,86,97.215306,373.057394,33.208406,36,127,63,500.587283525936,341.57669776677,169.243550205738,4.8826856197064,4.2324544347119,4.55542894835327,0.270793279089419,6.61324164082941,1.16057419737442,0.332446039186005,0.576581337875243,5.57352090848517,40.0585301485693,1.00870882771029,0.993830423741247,1.00870882771029,1.10331678613797,503.481106000001,29,444.584479766372,5.67431242695458,10,1.39,28,14,1.062,1,"Active Video Game"
"Aus_5","Left",1.19775837619028,-3.789,-0.563,-3.934,6.27,4.824,1.387,-0.0218500000000001,1.04812,0.02312,0.470827171404682,0.252820460468227,0.111025350100334,0.686168471590383,0.502812550030553,0.333204666984624,0.823786681938829,3.03730091251296,-5.12418539031252,31.0910735147561,19.6434573487983,68.3117185733659,0.018,0.992,0.025,-0.109,0.973,-0.031,0.018,0.992,0.025,0.18875,1.016,0.083,-0.314444582922175,-0.0974043481660668,-0.026091374356929,54,68,58,140.920551,405.159978,33.35694,100,40,10,570.560787,455.528573105737,179.435976452586,4.82664337593309,3.92806788539859,4.43490474093425,0.119954157910428,6.37134404972765,1.19775837619028,0.498494751437474,0.706041607440719,4.70570129588298,26.9413923963579,1.00243203891328,0.993257265207697,1.00243203891328,1.04698248630376,579.437468999999,1,2201.1180761309,5.6760565874338,10,1.39,28,14,1.062,1,"Active Video Game"
"Aus_5","Left",1.01086094638179,-0.457,0.758,-0.887,1.531,1.309,0.531,-0.0122233333333333,0.99382,0.01682,0.0238550436008918,0.00247061632107023,0.0143526296989967,0.154450780512407,0.0497052946985553,0.11980246115584,3.34249444449013,1.40986196105504,-2.3322712641631,33.4111525895609,15.7275523513988,16.1683655769691,0.008,0.996,0.043,-0.105,0.984,-0.031,0.008,0.996,0.043,0.06375,1.004,0.078,0.182419869428669,-0.306058818960407,-0.248779443420437,44,64,30,7.177481,297.042172,4.37631,2,37,2,168.722357048304,4.3209301686258,69.730280645736,4.39232954404657,3.06800242632037,4.15672804653932,0.82026581057606,2.02849550159718,1.01086094638179,0.00683614422754085,0.0826809786319735,7.47605062997499,81.9719252428356,0.999527137578696,0.993235368145874,0.999527137578696,1.01149097557041,308.595963,18,8.41262330603484,5.63097943564177,10,1.39,28,14,1.062,1,"Active Video Game"
"Aus_5","Left",1.01133648953085,-1.078,-0.223,-1.102,1.723,3.641,0.598,-0.0103766666666667,0.991503333333333,0.0528033333333334,0.0241977138350056,0.0330489799219621,0.0163633290858417,0.155556143674898,0.181793784057547,0.127919228757219,3.59798358851481,9.01954143695141,-2.85665225881643,58.5021320672178,159.408127525372,24.1625742241356,-0.029,0.994,0.07,-0.059,0.984,0.031,-0.029,0.994,0.07,0.036,1,0.102,0.586884947663303,-0.0743612611972907,-0.0572995131574584,23,96,20,7.267419,304.805303,5.729093,2,142,3,76.3482053718819,25.9710468319841,87.9719745118316,4.11785918169126,2.69302938212794,4.04876117733227,0.277911856530088,4.06400430610008,1.01133648953085,0.0366600885719984,0.191468244291314,13.4413468041638,218.889936710237,0.999698454535166,0.993657762751628,0.999698454535166,1.00489290076416,317.801815,92,21.0165561405251,5.60499770889859,10,1.39,28,14,1.062,1,"Active Video Game"
"Aus_5","Left",1.02545340301333,-2.336,-0.418,-1.02,1.816,3.227,1.438,-0.0426233333333333,0.995556666666667,0.00424333333333334,0.0559616536343367,0.0416966422630991,0.0179458971125975,0.236562155964002,0.204197556946941,0.133962297354881,-1.2922849912861,2.84546955197719,2.59885135690564,44.3109579810199,62.9091213494207,55.5100741008631,-0.031,1,0.008,-0.078,0.996,-0.009,-0.031,1,0.008,-0.004,1.004,0.02,-0.294483417468609,0.293486202917158,-0.551235467806585,35,99,48,17.277559,309.807219,5.371225,3,71,26,98.9874362213781,40.4324981592827,19.3618243326188,4.13236424298027,2.85005920675438,3.65747943748735,0.535377436954528,4.23535937082085,1.02545340301333,0.056821399580312,0.238372396850625,10.1001432899017,125.225995216369,1.00076820493059,0.996449195456938,1.00076820493059,1.00830402146621,332.456003,71,50.8727298822412,5.49490574180164,10,1.39,28,14,1.062,1,"Active Video Game"
"Aus_5","Left",1.00824067379034,-1.109,-0.32,-0.543,1.133,1.414,0.758,-0.0312533333333334,0.988249999999999,0.06273,0.0228584774136009,0.00765592056856185,0.0100296827090301,0.151190202769891,0.0874981175143892,0.100148303575398,0.923637734474708,-11.137285369833,0.674259717551324,22.1674920582024,170.822372516348,12.7686610275848,-0.031,0.996,0.047,-0.11,0.984,0.016,-0.031,0.996,0.047,0.039,1,0.121,-0.312467277521429,-0.0661514808254975,0.139965476992753,31,58,32,7.127716,295.280539,4.179391,1,103,1,237.257903943232,7.16480151015424,84.6012500648872,4.28026915101076,2.78437529085808,4.03527187222984,0.671300975718045,1.87726556459122,1.00824067379034,0.00542765590114468,0.0736726265389302,6.69997656172804,74.1600084982452,1.00037467965017,0.9955294924443,1.00037467965017,1.00585945837376,306.587646,2,6.05712895859293,5.58741570609882,10,1.39,28,14,1.062,1,"Active Video Game"
"Aus_5","Left",1.05281622146809,-1.281,-0.98,-3.266,3.441,1.992,0.637,-0.0673866666666667,0.990546666666667,0.0233733333333333,0.0835048667112598,0.0566263757413601,0.0527951711928653,0.288972086387699,0.237962971366051,0.229771998278435,6.05403234961159,-4.44812333606803,-10.0538092937461,75.2506552713457,38.2345255433146,141.822673449733,-0.102,0.996,0.047,-0.137,0.988,-0.012,-0.102,0.996,0.047,-0.03,1.008,0.094,-0.555018564305879,0.383317626732474,-0.68402513290056,51,83,45,26.330244,311.286096,15.94965,7,32,3,155.207451134171,98.6189877986944,55.7552903759982,4.34414241722491,3.37075888394955,4.17786720429705,0.597438699784338,4.84292948534252,1.05281622146809,0.0703658566692284,0.265265634165507,10.3749753058821,140.975074643932,1.00346898302872,0.997360014137968,1.00346898302872,1.01819876254354,353.56599,2,107.599990798956,5.65757266261886,10,1.39,28,14,1.062,1,"Active Video Game"
"Aus_5","Left",1.0960895420178,-3.859,-0.172,-2.629,6.469,3.566,0.867,-0.194143333333333,0.960576666666667,0.0167966666666666,0.449145601460423,0.0721105258751394,0.0497853932998885,0.670183259609208,0.268534031130394,0.223126406549939,4.24831317344611,3.50164346787444,-5.46220869741843,52.3066554874924,34.5449273755869,66.7707679750621,-0.098,0.988,0.047,-0.513,0.836,-0.059,-0.098,0.988,0.047,-0.039,1.004,0.094,0.365953461793386,-0.31474072466404,-0.455431222056995,32,51,52,145.602025,298.373307,14.970471,1,1,3,1583.97407186962,277.567507091769,116.812141961672,4.78708278746002,3.99346324094052,4.46512855758619,0.341985379804459,7.84066055890701,1.0960895420178,0.32950541058114,0.574025618401426,8.31364274454466,81.4618380552054,1.00526662888569,0.996399387951477,1.00526662888569,1.035358018269,458.945803,12,731.388489252946,5.65295168141513,10,1.39,28,14,1.062,1,"Active Video Game"
"Aus_5","Left",1.3146373042992,-3.84,-3.367,-2.449,6.059,5.219,4.426,-0.00383999999999999,1.06745,0.0324533333333334,0.638624007759198,0.458340087792642,0.206361071393534,0.799139542107133,0.677008188866754,0.454269822235127,1.7451907267929,0.803199962462284,2.20746222854341,18.3718531420928,14.4754377134576,34.0421616248979,-0.01,0.996,0.035,-0.164,0.977,-0.059,-0.01,0.996,0.035,0.11,1.06,0.102,0.0711063424111969,0.252270446662838,-0.478625899166756,61,109,75,190.953002,478.878537,62.0179259999999,58,38,74,1365.37810334846,835.813674565719,283.021770177151,5.06844109946246,4.31248002019639,4.76665614381095,0.47973013247033,6.30547016486479,1.3146373042992,0.713605660346087,0.844751833585514,3.57642460615932,14.498004162124,1.00818252203321,0.99593285298244,1.00818252203321,1.17168844654675,731.849465,38,1787.40269815184,5.68529854984126,10,1.39,28,14,1.062,1,"Active Video Game"
"Aus_5","Left",1.05533275778758,-3.555,-0.09,-2.535,2.566,3.77,1.313,-0.0405033333333334,1.00210666666667,0.0275733333333333,0.129659327748049,0.060602316343367,0.0518838374136007,0.360082390222083,0.246175377207728,0.227780239295688,-1.85473153662649,5.09644027814274,-4.26650245054002,46.1653898075612,60.3368501234821,60.8168398324177,-0.037,0.996,0.043,-0.105,0.988,-0.02,-0.037,0.996,0.043,0.017,1.004,0.082,-0.517289626512036,-0.4911428578931,0.203728216630417,50,89,57,39.260295,319.385424,15.741354,139,28,70,165.396722817733,83.5743365923916,74.1571736041429,4.37607767273331,3.32803673781483,4.2129407368035,0.364978081533672,5.76863502052262,1.05533275778758,0.134678609037254,0.366985843101957,8.38530408493071,95.3380063578014,1.001849289727,0.99645684304581,1.001849289727,1.01671775826622,374.387073,28,292.550535584331,5.65120752093592,10,1.39,28,14,1.062,1,"Active Video Game"
"Aus_5","Left",1.05552728599024,-3.453,0.363,-0.793,5.215,2.281,1.086,-0.0839566666666666,0.967940000000001,-0.0754166666666667,0.215710462998885,0.0455710331772575,0.0607577957079153,0.464446404872387,0.213473729478026,0.246490964759188,2.93548634752323,1.66470322199569,0.911833181891655,70.4615315290406,12.287337008449,5.36715951596761,-0.027,0.992,-0.031,-0.172,0.953,-0.231,-0.027,0.992,-0.031,0.004,1,0.078,0.0161001189242728,0.231184573163686,0.380601327453843,39,69,37,66.6120450000001,294.698092,19.872883,111,8,1,205.365260431274,162.058178747003,321.256219120711,4.45441751475078,3.8406820464844,4.51681086755233,0.41082721428844,5.5246579984647,1.05552728599024,0.156995533642225,0.39622661904802,7.10437424254585,68.1641699685647,1.00323675357393,0.995093965412312,1.00323675357393,1.02619708043913,381.18302,9,398.147311264323,5.58680420586491,10,1.39,28,14,1.062,1,"Active Video Game"
"Aus_5","Left",1.05274253131416,-4.73,-0.297,-2.582,1.902,3.313,1.48,-0.0668400000000001,0.951046666666666,0.03885,0.190700108093645,0.0650956031661096,0.0704551981605351,0.436692234982081,0.255138400022634,0.265433980794726,-4.33708151191833,2.33718930555708,-2.88361534645754,45.1984823447903,33.1351044301725,35.902134625089,0.02,0.992,0.043,-0.039,0.977,-0.02,0.02,0.992,0.043,0.043,1,0.141,0.166293256784807,-0.524000640724922,0.217483286342421,53,58,33,58.359608,290.810514,21.518901,1,4,9,888.828699131315,193.31713346154,149.461568807231,4.30198682978429,3.51840014985719,4.45306514000083,0.575629220940008,6.32578793511133,1.05274253131416,0.127789203440391,0.357476157862858,11.9616515727032,165.238571785105,1.000199980004,0.99290130403872,1.000199980004,1.02247599635012,370.689023000001,1,194.062528409407,5.60613036914389,10,1.39,28,14,1.062,1,"Active Video Game"
"Aus_5","Left",1.12274493457719,-5.742,-0.906,-1.828,5.121,3.336,3.184,0.01733,0.999916666666666,-0.00232666666666667,0.338871345585285,0.115902136845039,0.120847531727982,0.582126571791122,0.340444028946079,0.34763131580452,-0.936390972387145,1.42757051604552,2.39770317278352,53.7623880110538,19.5562178570157,30.8902829757463,0.055,0.992,-0.027,-0.035,0.973,-0.074,0.055,0.992,-0.027,0.129,1.005,0.094,0.0259201459876816,0.097271591139215,0.349027034098878,63,92,53,101.412631,334.604741,36.135036,84,65,2,472.773407144288,134.031540858431,312.705291800443,4.70977775293021,3.92621997956876,4.55132240584712,0.394701152772576,6.67636832417146,1.12274493457719,0.31433294837584,0.56065403626108,6.59383373127996,51.9208468611152,1.00111587437697,0.993169547060904,1.00111587437697,1.03958932465302,472.152408,5,683.3694925201,5.67893340815831,10,1.39,28,14,1.062,1,"Active Video Game"
"Aus_5","Left",1.01478743905472,-0.676,0.637,-1.449,1.199,2.016,0.613,-0.03356,0.992476666666668,0.02835,0.0285813107692308,0.009592216845039,0.0197215259197324,0.169060080353793,0.0979398634113761,0.140433350453987,2.37414891394773,6.05490197809011,-3.41691334742198,14.8932938633419,62.8700202674367,41.7699266954523,-0.063,0.996,0.02,-0.087,0.984,0.003,-0.063,0.996,0.02,0.013,1.004,0.083,0.382565020975557,-0.292050771592439,-0.0402698759632187,45,63,36,8.883694,298.371053000001,6.137853,1,62,4,225.553031655521,13.1132783974336,123.206167344188,4.24493253101325,3.10285865420748,4.12601307421787,0.769642124626764,2.13332861978646,1.01478743905472,0.0148981139164812,0.122057830213719,7.49808338464099,64.462914986812,1.00218361591078,0.996171671829271,1.00218361591078,1.01012239233971,313.3926,74,16.1391871652436,5.59976522746094,10,1.39,28,14,1.062,1,"Active Video Game"
"Aus_5","Left",1.21892408039356,-2.516,-3.488,-2.891,4.633,3.496,2.023,0.0191966666666667,0.990376666666666,-0.0180233333333333,0.420701456176143,0.321025907814939,0.139504283734671,0.648615029255523,0.566591482300025,0.373502722526451,2.48729079740542,-1.1072891761011,-0.822896568679876,18.0354966252422,17.5400216886222,15.0502873055881,0.025,0.992,-0.039,-0.239,0.883,-0.142,0.025,0.992,-0.039,0.176,1.059,0.102,0.102083083119555,0.153531046018956,-0.23224263024205,65,114,84,125.900289,390.240529,41.809233,51,7,91,642.344546445088,470.189080299128,219.413331524874,5.11104322343914,4.6412117096962,4.93534128788318,0.270566073261228,5.6264989114013,1.21892408039356,0.37530861829771,0.61262436965706,3.89288710488339,19.7681046572029,1.02368371698848,0.993160192413521,1.02368371698848,1.21129869902517,557.950051,27,1182.40556075202,5.689919531045,10,1.39,28,14,1.062,1,"Active Video Game"
"Aus_5","Left",1.10207341742185,-4.375,-0.613,-3.039,2.953,3.875,1.922,-0.03817,0.981553333333333,0.00568333333333333,0.237616241906354,0.137313993801561,0.131628865942029,0.487458964330696,0.370559028768104,0.362806926535353,-1.97387649890117,1.92593692915281,-1.81218667032237,33.7840409102235,17.2223008856107,26.9176415671464,0.016,0.992,-0.031,-0.157,0.969,-0.074,0.016,0.992,-0.031,0.09,1.008,0.11,-0.187462863979899,-0.167800933154819,-0.0712620962689137,39,94,61,71.484341,330.090968,39.366721,1,22,1,301.37552418878,316.388557224798,263.499417606099,4.71978035973359,4.07322944078516,4.56335969839873,0.401859428158653,4.80988846024521,1.10207341742185,0.256094597938587,0.506057899788737,4.76177591120508,27.2539434536498,1.0019248868246,0.990116279716292,1.0019248868246,1.04409108700412,440.94203,23,631.100049829143,5.64771919997749,10,1.39,28,14,1.062,1,"Active Video Game"
"Aus_5","Left",1.10498696075255,-1.324,-0.613,-3.758,4.281,3.844,2.281,-0.0403333333333333,0.996116666666667,0.02938,0.148453319955407,0.142017782329989,0.165324022341137,0.385296405323754,0.376852467591747,0.406600568545024,4.31902721904642,2.40633392266668,-2.51793687489414,53.6930886667628,23.4625486880057,39.1347420932832,-0.012,0.996,0.059,-0.094,0.977,-0.031,-0.012,0.996,0.059,0.049,1.016,0.102,0.373197382055646,-0.222374235989411,-0.0214337776229666,69,93,56,44.875576,340.137841,49.690838,3,34,71,179.997061797911,207.082885650965,284.674255010453,4.69008590006679,3.9481546358276,4.52804644514942,0.336080347536121,5.40186319708302,1.10498696075255,0.228780601906536,0.478310152418424,5.69317763330441,41.0305797760475,1.00440280713714,0.991937369222412,1.00440280713714,1.04453470188039,434.704254999999,7,520.978818125062,5.68355438936205,10,1.39,28,14,1.062,1,"Active Video Game"
"Aus_5","Left",1.25448264332616,-3.25,-0.691,-1.516,6.875,3.668,3.566,-0.100183333333333,1.02051666666667,0.05383,0.608437153567447,0.235931514771461,0.199081599765886,0.780023816025797,0.48572781963921,0.446185611338921,4.30535679703568,1.5694411448205,1.47799609602679,35.1202978386909,7.97379921651331,14.146071118217,-0.078,0.988,0.057,-0.251,0.878,-0.082,-0.078,0.988,0.057,0.059,1.056,0.17,-0.0561279352274535,0.0662826798629711,-0.414745877373056,74,104,82,184.933719,382.979803,60.394699,45,23,12,1045.35172044735,496.957677163313,307.145126029774,5.04754183038329,4.7615649844728,5.0093509802856,0.129556937290135,7.10184447872523,1.25448264332616,0.522375285210768,0.722755342568125,4.12067565955463,22.0283066632761,1.01453752685423,0.978707442481137,1.01453752685423,1.23504739924485,628.308221,2,2326.20130878608,5.69916149345246,10,1.39,28,14,1.062,1,"Active Video Game"
"Aus_5","Left",1.08035136954022,-4.164,-0.539,-1.246,2.625,2.895,3.039,0.00873000000000002,0.996906666666667,0.08904,0.153381174347826,0.0750334828985507,0.102220941538462,0.391639086848882,0.273922403060704,0.319720098740229,-4.36843223084643,0.413523183771833,4.22778494796462,57.648081031027,20.1058107806701,37.3428559514292,0.039,0.988,0.084,-0.074,0.977,0.023,0.039,0.988,0.084,0.102,1.008,0.121,-0.381620678063157,0.341841292754504,-0.292601276995892,77,118,100,45.883835,320.581882,32.942498,70,41,127,158.599354955477,150.329034483066,202.942243176435,4.63580543851301,3.71628034781062,4.36870334514596,0.663297067685362,5.28865966006511,1.08035136954022,0.164750804347063,0.405895065684547,7.12316716157298,60.2147366941454,1.00054710022452,0.989063319436652,1.00054710022452,1.02725712760222,399.408215,8,301.09945668239,5.69916149345246,10,1.39,28,14,1.062,1,"Active Video Game"
"Aus_5","Left",1.32995781177976,-4.84,-1.164,-2.027,2.594,4.23,4.211,-0.13159,1.06525333333333,0.203606666666667,0.522843219297658,0.31528960115942,0.304376660824972,0.723078985517943,0.561506545963108,0.55170341744906,-2.34413825682981,0.450729661179659,1.77963249829867,14.6832177250139,6.31131833673824,15.4569202298254,-0.066,1.041,0.1465,-0.274,0.894,0,-0.066,1.041,0.1465,0.157,1.192,0.317,-0.250493630490564,0.323386957134044,-0.738580445564143,93,83,116,161.524901,434.70099,103.445324,11,33,22,2708.76026646665,1739.89715652194,1018.3893763559,5.19657654581946,5.1513283393484,5.06947707958531,0.362837429160774,7.6844662143834,1.32995781177976,0.565334049049498,0.751886992206607,4.18270744970354,25.3391496454869,1.11214875470369,0.983626674385664,1.11214875470369,1.43911209457356,699.671215000001,22,5312.15795121179,5.70378247465619,10,1.39,28,14,1.062,1,"Comfortable Walk"
"Aus_5","Left",1.38998096951295,-4.402,-1.535,-2.941,1.77,4.688,4.215,-0.132993333333333,1.11278333333333,0.189676666666667,0.563320073534002,0.385845481326645,0.335432132564103,0.750546516569095,0.621164616930685,0.579165030508665,-2.52178071283332,0.471534949133539,1.65767605103406,10.3778988690351,6.40744913350975,17.3768950663918,-0.029,1.088,0.123,-0.26775,0.898,-0.035,-0.029,1.088,0.123,0.24,1.278,0.298,-0.277687000601115,0.0805706729753687,-0.633500237507608,112,92,126,173.73887,486.853823,111.087379,11,23,23,2656.78537513907,2359.64448347561,999.724869162447,5.23180023497011,5.16532534106728,5.09793217806947,0.29315866011428,6.44659949120465,1.38998096951295,0.642361014439987,0.801474275594661,3.17738594793741,13.3958750200487,1.15786886216716,1.01093755988797,1.15786886216716,1.51516863946409,771.680072000001,23,8828.92586485237,5.70378247465619,10,1.39,28,14,1.062,1,"Comfortable Walk"
"Aus_5","Left",1.38944656448145,-4.977,-1.73,-3.309,3.012,4.375,3.059,-0.10986,1.11269666666667,0.11637,0.671202361605352,0.305136526410257,0.294786421170569,0.819269407219232,0.552391642234254,0.542942373710663,-2.15287455823644,0.767872583686126,-0.668751251033533,11.2010772732876,7.19754669284197,12.310239703754,-0.035,1.047,0.066,-0.26,0.882,-0.06,-0.035,1.047,0.066,0.219,1.249,0.26775,0.0475475469754482,0.0147380175577189,-0.563304689026165,109,81,101,204.310272,462.663983,92.2037329999999,11,23,47,1724.48711145776,932.291704969846,388.528846733101,5.22825223046057,5.13042907026923,5.06117403576435,0.499625860019275,5.57569627938969,1.38944656448145,0.602038332224793,0.77591129146623,2.89542112348476,10.6892981888524,1.12829950296605,1.00401543176902,1.12829950296605,1.52898638637774,759.177988000002,23,3525.93682139116,5.70378247465619,10,1.39,28,14,1.062,1,"Comfortable Walk"
"Aus_5","Left",1.40007609580887,-5.891,-2.527,-3,2.871,3.656,3.77,-0.171983333333333,1.07208,0.18995,0.740919628483835,0.380874976856188,0.316000616220736,0.86076688393771,0.617150692178327,0.562139321005688,-2.63006547792212,-0.927254987526944,1.16754276762466,14.033235021624,9.32314648402678,14.1137705003529,-0.086,1.068,0.113,-0.329,0.885,-0.01775,-0.086,1.068,0.113,0.15,1.207,0.328,-0.217061317422238,0.112910646693424,-0.715981548560787,116,91,113,230.408449,458.688276,105.308485,11,33,22,2185.19577843393,1128.0937931766,450.673342515651,5.25664930146799,5.14908404976319,5.03975360667379,0.373641539446566,7.31715641489233,1.40007609580887,0.69010464141597,0.830725370634586,3.59770940576093,18.1999612371267,1.15368228159784,0.979796770362724,1.15368228159784,1.55399081230593,794.40521,22,3596.09378317565,5.70378247465619,10,1.39,28,14,1.062,1,"Comfortable Walk"
"Aus_5","Left",1.34611551340422,-3.813,-1.348,-3.34,2.109,2.852,3.258,-0.1254,1.08041666666667,0.17083,0.449561953177258,0.327003039855072,0.269306201772575,0.670493812929887,0.571841796177118,0.518947205188134,-2.09449552220971,-0.340751186346637,-0.484558055825693,9.01109578932341,3.27528186523635,13.7808813257921,-0.016,1.059,0.119,-0.292,0.89625,-0.02,-0.016,1.059,0.119,0.18275,1.212,0.339,-0.210929088540892,0.0401915481065004,-0.469751250637391,106,85,124,139.136572,447.963961,89.277421,12,23,87,2245.21628490825,1378.15690023295,488.549454079558,5.18436742246496,5.09035404309859,5.07352355712647,0.333791851308566,5.03567949734691,1.34611551340422,0.444046359102849,0.666368035775163,2.63860639088956,10.0180354997784,1.13791677919521,1.00018309460743,1.13791677919521,1.56571994764998,676.377954000001,23,5325.15585266548,5.70378247465619,10,1.39,28,14,1.062,1,"Comfortable Walk"
"Aus_5","Left",1.38499176690146,-3.996,-1.918,-3.691,4.266,4.59,1.895,-0.114526666666667,1.09029,0.190373333333333,0.531944049453735,0.435909096220736,0.24881145212932,0.729344945450186,0.660234122278405,0.498810036115273,-0.215412340809193,0.397369231160243,-1.00502728882655,11.8373278687397,7.13835518885941,13.1902652657775,-0.059,1.063,0.121,-0.286,0.89625,-0.055,-0.059,1.063,0.121,0.138,1.259,0.415,0.0577314942269383,-0.0915820066129695,-0.480198385528004,100,90,103,162.986178,486.956505,85.2672259999999,11,22,11,1547.85086278068,1740.12844722262,836.298643470452,5.26437784162638,5.23975951335864,5.15658185169144,0.380728249542899,4.99861360779166,1.38499176690146,0.534278430383117,0.730943520651984,2.61950648753908,8.69377999020068,1.13937255893641,1.0020868041721,1.13937255893641,1.5935057913677,735.209909,22,5884.68261103571,5.70378247465619,10,1.39,28,14,1.062,1,"Comfortable Walk"
