"Profile_userId","side","ACC_vectorMagnitude","ACC_min_x","ACC_min_y","ACC_min_z","ACC_max_x","ACC_max_y","ACC_max_z","ACC_mean_x","ACC_mean_y","ACC_mean_z","ACC_var_x","ACC_var_y","ACC_var_z","ACC_std_x","ACC_std_y","ACC_std_z","ACC_skew_x","ACC_skew_y","ACC_skew_z","ACC_kurt_x","ACC_kurt_y","ACC_kurt_z","ACC_median_x","ACC_median_y","ACC_median_z","ACC_parcentile25_x","ACC_parcentile25_y","ACC_parcentile25_z","ACC_parcentile50_x","ACC_parcentile50_y","ACC_parcentile50_z","ACC_parcentile75_x","ACC_parcentile75_y","ACC_parcentile75_z","ACC_corr_xy","ACC_corr_yz","ACC_corr_xz","ACC_zerocross_x","ACC_zerocross_y","ACC_zerocross_z","ACC_energy_x","ACC_energy_y","ACC_energy_z","ACC_dominantFr_x","ACC_dominantFr_y","ACC_dominantFr_z","ACC_dominantMag_x","ACC_dominantMag_y","ACC_dominantMag_z","ACC_entropy_x","ACC_entropy_y","ACC_entropy_z","ACC_min_vm","ACC_max_vm","ACC_mean_vm","ACC_var_vm","ACC_std_vm","ACC_skew_vm","ACC_kurt_vm","ACC_median_vm","ACC_parcentile25_vm","ACC_parcentile50_vm","ACC_parcentile75_vm","ACC_energy_vm","ACC_dominantFr_vm","ACC_dominantMag_vm","ACC_entropy_vm","Profile_age","Profile_height_M","Profile_weight_KG","Profile_bmi","Profile_bsa_M2","Profile_gmfcs","Label_PA_Name"
"Us_8","Right",1.08215085759494,-0.711,0.492,-0.465,-0.195,1.414,0,-0.440706666666667,0.961406666666667,-0.183553333333333,0.0107468300557414,0.0362355464437012,0.00725515768115942,0.103666918810879,0.190356366963917,0.0851772133916074,-0.220248296173032,0.219226636459533,-0.379221892028512,-0.497733529210774,-0.826362095480476,-0.272477768144304,-0.426,0.961,-0.176,-0.52,0.808,-0.242,-0.426,0.961,-0.176,-0.363,1.106,-0.116,-0.383949851437567,0.17774663208432,0.279039512103587,38,47,55,61.480012,288.125262,12.27684,10,20,10,151.381771455389,476.041693689399,108.913800966411,4.41777708347351,4.84892035307928,4.29470621687065,0.707175367218061,1.56409622466139,1.08215085759494,0.0353410382005358,0.187992122708734,0.381911252846034,-0.779777420016993,1.05831820762497,0.922962015475584,1.05831820762497,1.22047538558777,361.882114000001,20,451.540556688562,5.70378247465619,13,1.83,59,17.6177252232076,1.77523343416798,2,"Comfortable Walk"
"Us_8","Right",1.09225847707801,-0.785,0.445,-0.5,-0.219,1.473,0.078,-0.47659,0.952723333333333,-0.183046666666667,0.0129471122742475,0.043238000122631,0.00791801788182832,0.113785378121477,0.207937490902028,0.088983244949981,0.000447925491977338,0.0268449120126461,-0.496183596891704,-0.410535897294052,-0.583671234292089,0.735408286087853,-0.492,0.947,-0.18,-0.563,0.804,-0.234,-0.492,0.947,-0.18,-0.394,1.113,-0.121,-0.259312514575587,0.169109432851053,0.248211179940968,47,54,57,72.0125949999999,285.232687,12.419312,9,19,10,99.587990405332,326.565261509347,25.331887671479,4.49061711905928,4.98746907473476,4.31234309415164,0.683480065546904,1.63736312405037,1.09225847707801,0.0393177918908706,0.198287145046951,0.168799414185035,-0.64323349726234,1.07883945578138,0.943447530660551,1.07883945578138,1.24714270452752,369.664594000001,19,329.007888618953,5.70378247465619,13,1.83,59,17.6177252232076,1.77523343416798,2,"Comfortable Walk"
"Us_8","Right",1.07714367145741,-0.766,0.504,-0.477,-0.211,1.355,0.016,-0.470573333333333,0.93887,-0.191956666666667,0.0117284059754738,0.0329739529431438,0.0075113526309922,0.10829776533001,0.181587314929055,0.0866680600393951,-0.293772256437472,0.200497110196005,-0.475157219662989,-0.778208799971562,-0.769806597314304,0.0141461151944284,-0.459,0.926,-0.18,-0.551,0.801,-0.25,-0.459,0.926,-0.18,-0.379,1.079,-0.129,-0.338069312535927,0.203203631587363,0.300905105796631,37,56,51,69.9385720000002,274.302275,13.300103,10,19,10,155.118525466234,346.941899848967,94.8462989863573,4.42682883863158,4.85035978218566,4.2774854759993,0.720425568674516,1.49363248491722,1.07714367145741,0.0316702451898783,0.177961358698674,0.432382670755918,-0.681887557954534,1.05326168619332,0.933347867503171,1.05326168619332,1.20769279412918,357.54095,19,324.998535054802,5.70378247465619,13,1.83,59,17.6177252232076,1.77523343416798,2,"Comfortable Walk"
"Us_8","Right",1.07498737609641,-0.832,0.484,-0.563,-0.012,1.758,0.094,-0.43149,0.94564,-0.21402,0.0122227724749164,0.0526336024080268,0.0114962337123746,0.110556648261949,0.229420143858439,0.107220491103028,0.314647350531376,0.325627613584498,-0.268338537573954,0.85557527247478,-0.23480738236297,0.266260985431993,-0.443,0.922,-0.207,-0.513,0.78,-0.281,-0.443,0.922,-0.207,-0.363,1.117,-0.14,-0.264714991451352,0.132626331284714,0.153990019337732,48,49,55,59.5096950000001,284.00795,17.178742,9,18,2,55.3276610709764,617.432935775969,52.5074171618335,4.42344000328614,4.95224538558412,4.46799003658072,0.61774185547039,1.94495552648383,1.07498737609641,0.0468796968896467,0.216517197676413,0.462668608735862,0.0700376485100502,1.06312537166101,0.895370704253399,1.06312537166101,1.23641201527774,360.696387,18,504.049935770069,5.70378247465619,13,1.83,59,17.6177252232076,1.77523343416798,2,"Comfortable Walk"
"Us_8","Right",1.0762963311663,-0.711,0.527,-0.453,-0.238,1.484,-0.016,-0.47214,0.935326666666666,-0.19971,0.0110178064214047,0.0380272775473802,0.00611288886287625,0.104965739274321,0.195005839777634,0.0781849657087362,-0.171345538141053,0.149059642339611,-0.317568121983241,-0.744226150037896,-0.769335381049238,-0.0783329230653216,-0.465,0.928,-0.199,-0.547,0.77,-0.254,-0.465,0.928,-0.199,-0.387,1.074,-0.141,-0.260672770271469,0.0810995881399228,0.16071423772048,30,48,61,70.1691780000001,273.820948,13.792979,10,19,10,115.177468806289,617.999152067523,68.9065822723575,4.42437296338659,4.85591968197591,4.18124287946707,0.730212982629041,1.628,1.0762963311663,0.034310927275555,0.18523209029635,0.379785883267799,-0.651595524044688,1.04861217461741,0.935620777193954,1.04861217461741,1.21268624800691,357.783105,19,562.886264286258,5.69916149345246,13,1.83,59,17.6177252232076,1.77523343416798,2,"Comfortable Walk"
"Us_8","Right",1.08558541634257,-0.789,0.5,-0.461,-0.074,1.504,0,-0.475583333333333,0.93989,-0.203586666666667,0.0157963843366778,0.0508444661204013,0.00820832356744705,0.125683667740394,0.225487175068564,0.0905997989371226,0.113808506118933,0.319428785604986,-0.107887166413123,-0.197285867490831,-0.681305502674932,-0.44696772606732,-0.477,0.914,-0.207,-0.559,0.754,-0.27,-0.477,0.914,-0.207,-0.395,1.113,-0.139,-0.339882369745809,0.258456685110272,0.127267574921248,39,45,51,72.576971,280.220459,14.888548,9,19,11,83.4785208186265,986.713890478454,64.5941802909846,4.56947056120392,4.97109410673687,4.33633395651951,0.629899198284932,1.58674793209256,1.08558541634257,0.0472818366130397,0.217443870028658,0.275862296063131,-0.792896011246607,1.06000352793481,0.906853055977339,1.06000352793481,1.24996078407526,367.685978000001,19,945.077478450269,5.70378247465619,13,1.83,59,17.6177252232076,1.77523343416798,2,"Comfortable Walk"
"Us_8","Right",1.06928679652897,-0.73,0.543,-0.473,-0.23,1.457,-0.023,-0.43763,0.93805,-0.223093333333333,0.00944557836120401,0.0488110376254181,0.00804117520624303,0.0971883653592548,0.220932201422559,0.0896726000863309,-0.559611551448283,0.26913891088514,-0.243169471255859,0.0102158118072424,-0.944832767930272,-0.553219581170523,-0.43,0.922,-0.219,-0.496,0.75,-0.29,-0.43,0.922,-0.219,-0.37,1.117,-0.152,-0.362172260634264,0.196565098128046,0.191978502250843,37,47,49,60.280233,278.575841,17.335502,10,19,10,114.846161243859,1176.34901124499,91.7770962274734,4.29869973217452,4.9185788365677,4.35101176778943,0.704115757528547,1.58695337045548,1.06928679652897,0.044077926523901,0.209947437526398,0.399970088140813,-0.850803951910329,1.04372353546724,0.901257580512683,1.04372353546724,1.24363290635716,356.191576,19,1084.11883000246,5.69916149345246,13,1.83,59,17.6177252232076,1.77523343416798,2,"Comfortable Walk"
"Us_8","Right",1.06995910063346,-0.863,0.469,-0.555,-0.227,1.879,0.023,-0.475706666666667,0.91796,-0.21836,0.0110938467781494,0.0489801656187291,0.00929222448160534,0.105327331581833,0.221314630376595,0.0963961849950782,-0.396099136756154,0.441384162264438,-0.596949851315053,-0.111007704024977,0.191401361774521,1.01682698672467,-0.467,0.8965,-0.211,-0.547,0.742,-0.281,-0.467,0.8965,-0.211,-0.398,1.078,-0.152,-0.156980436092159,0.231249968066091,0.271320789492368,39,51,49,71.2061100000001,267.440238,17.082702,9,19,1,97.3287420845132,480.225354780192,85.9500724180598,4.42558127284896,4.90807015580725,4.3319970571971,0.631358060057841,1.90652904514985,1.06995910063346,0.0410879829146884,0.202701709205148,0.470828446649299,-0.034218314958089,1.03742004606316,0.905365791514271,1.03742004606316,1.20711595123004,355.72905,19,473.950594419714,5.70378247465619,13,1.83,59,17.6177252232076,1.77523343416798,2,"Comfortable Walk"
"Us_8","Right",1.07849587471168,-0.801,0.527,-0.535,-0.141,1.531,0.051,-0.447873333333334,0.948903333333333,-0.19597,0.011520866845039,0.0482355591861761,0.00911649742474917,0.10733530101993,0.219625952897594,0.0954803509877774,-0.527587956135053,0.129603276683378,-0.410185649967521,0.83661871413864,-0.84532733126354,0.147216513424464,-0.445,0.943,-0.191,-0.5,0.754,-0.263,-0.445,0.943,-0.191,-0.378,1.125,-0.121,-0.312493958533293,0.0640959577190553,0.180671060669253,45,47,55,63.6218960000001,284.547693,14.247105,10,19,10,162.88611065898,737.119467797008,99.0285586893451,4.38863836994777,4.9379646833978,4.35469383040666,0.596116599332714,1.73131683986496,1.07849587471168,0.045052469795871,0.212255670821467,0.262324163091436,-0.579753576748171,1.06446722339629,0.896766407662289,1.06446722339629,1.24132686657607,362.416694,19,659.554317736691,5.70378247465619,13,1.83,59,17.6177252232076,1.77523343416798,2,"Comfortable Walk"
"Us_8","Right",1.08242380538487,-0.852,0.41,-0.488,0.66,1.934,0.156,-0.4562,0.93862,-0.172073333333333,0.0338992107023411,0.0459732330434783,0.0140252721962096,0.184117382944526,0.21441369602588,0.118428342030992,1.78830840196722,0.672429543359836,-0.0105140490051959,6.54302111603849,1.17912849351583,0.214396637157288,-0.4785,0.912,-0.17,-0.574,0.781,-0.242,-0.4785,0.912,-0.17,-0.379,1.09,-0.102,-0.0223369445677008,0.239774836027663,0.198890510235153,40,54,35,72.5713959999999,278.048247999999,13.076326,2,9,4,256.871694031862,308.940540037516,99.6065649071965,4.68175181816054,4.89396050829996,4.54323540925084,0.57737769267612,1.94606628869625,1.08242380538487,0.0408146543840866,0.202026370516541,0.424783575322355,0.591742065659781,1.07834631818053,0.929780519652423,1.07834631818053,1.22623975516857,363.69597,9,261.103582684375,5.70378247465619,13,1.83,59,17.6177252232076,1.77523343416798,2,"Comfortable Walk"
"Us_8","Right",1.08773742685142,-0.766,0.48,-0.387,-0.133,1.461,0.055,-0.466373333333333,0.954870000000001,-0.180856666666667,0.0111030106577481,0.036926434548495,0.00828668507246377,0.105370824509197,0.192162521185831,0.0910312313025797,-0.237151268477033,0.361311184819198,-0.0916630198967118,-0.289013480173965,-0.725310986131675,-0.552757775525847,-0.457,0.934,-0.176,-0.547,0.797,-0.246,-0.457,0.934,-0.176,-0.382,1.114,-0.109,-0.265250347092857,0.102191087358687,0.296357915436792,35,52,43,68.5710259999999,284.574019,12.290459,9,19,9,137.989765477072,431.860696873323,120.679223898499,4.39703417806791,4.82566073946142,4.3147958164011,0.65571411453468,1.60896146628811,1.08773742685142,0.0350625119330929,0.187249864974832,0.350591126827991,-0.667739863831075,1.07257925481578,0.926243211364573,1.07257925481578,1.23533925741357,365.435504,19,396.303522140312,5.70378247465619,13,1.83,59,17.6177252232076,1.77523343416798,2,"Comfortable Walk"
"Us_8","Right",1.0739490376609,-1.027,0.457,-0.496,0.047,1.383,0.598,-0.46688,0.919843333333333,-0.158763333333333,0.0201175240133779,0.0464228817279821,0.038769840122631,0.141836257753009,0.21545969861666,0.196900584363356,-0.579678707425322,0.0572792200280562,1.59891096280884,2.32336889613681,-0.922944156611037,2.84044472836729,-0.451,0.916,-0.191,-0.547,0.741,-0.281,-0.451,0.916,-0.191,-0.375,1.099,-0.116,-0.0924123642144571,0.0474188216157425,-0.23078386720158,46,45,41,71.40822,267.713969,19.153921,9,18,3,118.612439426583,357.339250813317,422.953003667755,4.58770106080895,4.87979245190205,4.599813504041,0.578187685790696,1.55971567921849,1.0739490376609,0.0410239108768125,0.202543602408994,0.203639423949193,-0.805779598335528,1.05535403795118,0.90649385098817,1.05535403795118,1.23446192500677,358.27611,18,367.646093921324,5.70378247465619,13,1.83,59,17.6177252232076,1.77523343416798,2,"Comfortable Walk"
"Us_8","Right",1.08623691993496,-0.707,0.484,-0.605,-0.004,1.762,0.125,-0.4242,0.961996666666666,-0.208906666666667,0.0140502274247492,0.0593623310925306,0.0114965731995541,0.118533655240818,0.243643861183759,0.107222074217738,0.0483589869507086,0.19678246129316,-0.029694956777959,-0.131725037747311,-0.694470512831963,0.804024079943312,-0.422,0.955,-0.211,-0.504,0.766,-0.273,-0.422,0.955,-0.211,-0.34,1.16,-0.132,-0.171106288136486,-0.141407393760497,0.134395199005241,37,49,55,58.18471,295.380613,16.530074,10,19,19,149.875545669892,1593.08764879106,77.090149810193,4.59807568346172,5.03672676217564,4.44289388477287,0.678738535814786,1.86178516483508,1.08623691993496,0.0539204118095808,0.232207691107725,0.31322949531153,-0.636598164591567,1.06890316923872,0.892062491543382,1.06890316923872,1.26634945610957,370.095397,19,1455.00226860293,5.70378247465619,13,1.83,59,17.6177252232076,1.77523343416798,2,"Comfortable Walk"
"Us_8","Right",1.08018458932841,-0.789,0.469,-0.434,-0.129,1.891,0.004,-0.447463333333333,0.951520000000001,-0.185803333333333,0.0127478682162765,0.0577002571237458,0.00734376386845039,0.112906457814761,0.24020877819877,0.0856957634218308,-0.0818673110621468,0.312178069869044,-0.41713010157433,-0.0444353470108867,-0.186760399009179,-0.521665439389199,-0.447,0.943,-0.17,-0.531,0.765,-0.251,-0.447,0.943,-0.17,-0.367,1.137,-0.117,-0.268550725187849,0.231793454342865,0.255838859669429,44,45,65,63.8786430000002,288.86947,12.552649,9,19,10,120.962011648832,997.322110097647,77.8253078785413,4.49335340890562,4.96411746482001,4.23887521125212,0.656967274679645,2.03473192337467,1.08018458932841,0.0510405949606245,0.225921656687942,0.439474316675674,0.227926286676319,1.06094638237985,0.907915083340452,1.06094638237985,1.23698212141318,365.300761999999,19,900.419822677074,5.70378247465619,13,1.83,59,17.6177252232076,1.77523343416798,2,"Comfortable Walk"
"Us_8","Right",1.07063037268765,-0.805,0.453,-0.5,-0.172,1.586,-0.051,-0.432466666666667,0.94658,-0.199736666666667,0.0102948918617614,0.0512196758528428,0.00837563945373467,0.101463746539153,0.226317643706457,0.0915185197308975,-0.359670029067955,0.180248698008766,-0.828196626233918,0.469312272675459,-0.659766595719937,0.723642384587085,-0.42,0.938,-0.191,-0.5,0.77,-0.25,-0.42,0.938,-0.191,-0.363,1.125,-0.129,-0.311471754509925,0.0923199516301575,0.227563652113944,43,43,56,59.1863980000001,284.118792,14.472737,10,19,10,140.770854506313,1045.75494548828,54.5871707191739,4.38405846546641,4.99086705547067,4.28594676182886,0.659555911200862,1.71748420662316,1.07063037268765,0.0464986907144247,0.215635550673874,0.3600127171848,-0.481630987294176,1.04300819622789,0.895345641147021,1.04300819622789,1.22414020722122,357.777927,19,953.205968023092,5.70378247465619,13,1.83,59,17.6177252232076,1.77523343416798,2,"Comfortable Walk"
"Us_8","Right",1.07870211135193,-0.68,0.617,-0.516,-0.168,1.379,0.039,-0.42389,0.958353333333333,-0.201696666666667,0.0103660514046823,0.0359729583500558,0.0106898909587514,0.101813807534549,0.189665385218431,0.103391928885921,-0.192528932438515,0.152913245773173,-0.337083624176142,-0.618471881345881,-1.04156839051654,-0.169734800382917,-0.414,0.949,-0.191,-0.504,0.797,-0.27075,-0.414,0.949,-0.191,-0.344,1.117,-0.129,-0.195288671762498,0.198253664102847,0.280205717380363,51,52,49,57.0042690000001,286.288248000001,15.400741,9,19,10,117.029421011307,826.912862133742,78.1871703513451,4.41068107445442,4.86334310934759,4.46859786953468,0.724112560310895,1.52902779569241,1.07870211135193,0.0321531253828312,0.179312925866573,0.278156905725728,-0.798861608478294,1.06220074006526,0.946605335195304,1.06220074006526,1.20951136848275,358.693258,19,765.056517246142,5.70378247465619,13,1.83,59,17.6177252232076,1.77523343416798,2,"Comfortable Walk"
"Us_8","Right",1.08765467755723,-0.758,0.516,-0.504,0.043,1.688,0.016,-0.457116666666667,0.936753333333333,-0.250976666666667,0.0141481502229654,0.0478766279152732,0.0102502837346711,0.118945997086768,0.218807284877065,0.101243684912547,0.0182337644427927,0.416513471461583,-0.184984011457841,0.25656860679368,-0.27594784719528,-0.116477927840988,-0.449,0.912,-0.25,-0.539,0.777,-0.309,-0.449,0.912,-0.25,-0.371,1.084,-0.183,-0.104107730504452,0.331065935969435,0.372701297301361,41,53,49,66.916991,277.567154,21.961621,10,19,1,156.835722756909,398.538902651172,128.444781084566,4.51927229910217,4.87590106337396,4.37941517869679,0.724754441173009,1.77713730476854,1.08765467755723,0.0386219288172626,0.196524626490582,0.61336167683167,-0.131956083317954,1.05891738029202,0.934466599034403,1.05891738029202,1.21280294080694,366.445765999999,19,311.21662947882,5.70378247465619,13,1.83,59,17.6177252232076,1.77523343416798,2,"Comfortable Walk"
"Us_8","Right",1.09830543075358,-0.773,0.457,-0.539,-0.07,1.559,0.063,-0.470126666666667,0.959996666666666,-0.20321,0.0150205591527313,0.0387029464771461,0.00866866143812709,0.122558390788764,0.196730644479059,0.0931056466500668,0.28833567582672,0.320601531667733,-0.403562322781292,0.148423357984068,-0.387890320911488,0.54596439245077,-0.473,0.926,-0.199,-0.555,0.808,-0.258,-0.473,0.926,-0.199,-0.402,1.125,-0.137,-0.40075689240447,0.00919856089890641,0.197621967025876,57,54,51,70.7968719999999,288.050261,14.980221,10,19,10,65.0198366705082,526.437648688043,48.5996198890972,4.54714225161215,4.89070292557167,4.35107145134055,0.551979166273511,1.72839405229247,1.09830543075358,0.0399495258634118,0.199873774826543,0.250928858674935,-0.370268832188474,1.0644344380028,0.95334345251834,1.0644344380028,1.24927608924905,373.827353999999,19,578.307397552284,5.70378247465619,13,1.83,59,17.6177252232076,1.77523343416798,2,"Comfortable Walk"
"Us_8","Right",1.08129340696213,-0.734,0.453,-0.414,-0.164,1.438,-0.02,-0.44601,0.95195,-0.20409,0.0116794815050167,0.0458468837792642,0.00541150692307693,0.108071649867191,0.214118854329235,0.073562945312684,-0.196586387003501,-0.0286896167237607,-0.116430245159274,-0.194679216306542,-0.7031094450838,-0.459905504341722,-0.445,0.963,-0.207,-0.513,0.788,-0.254,-0.445,0.963,-0.207,-0.363,1.121,-0.14725,-0.168245809701908,0.0445910643482175,0.4013030716355,44,49,52,63.169641,285.570859,14.113859,9,18,9,158.266496101944,737.552920559423,44.3633243917646,4.46626652559303,4.95512220630863,4.15344375947803,0.659151727601468,1.55152505619471,1.08129340696213,0.0404539445420281,0.201131659720761,0.0794632441775117,-0.795225479192955,1.08984822586505,0.925281542167445,1.08984822586505,1.24097211073444,362.854359,18,666.585348555726,5.70378247465619,13,1.83,59,17.6177252232076,1.77523343416798,2,"Comfortable Walk"
"Us_8","Right",1.09144850924411,-0.801,0.551,-0.375,-0.066,1.41,0,-0.475963333333333,0.955583333333332,-0.16782,0.0139869050055741,0.0368719696209588,0.00793123170568562,0.118266246264833,0.192020753099655,0.0890574629421119,0.175708299768426,0.152522236200646,-0.318174350190548,0.0684408342310228,-0.826653039768388,-0.775511789009007,-0.484,0.9395,-0.164,-0.559,0.801,-0.238,-0.484,0.9395,-0.164,-0.386,1.109,-0.09,-0.293326324413519,0.248301763173433,0.201601988949156,37,54,35,72.1444129999999,284.966571,10.820504,9,19,9,156.254817434464,508.511594642827,76.0979995003161,4.50755062505379,4.88193840529044,4.29559685704543,0.640579425208147,1.53820317253606,1.09144850924411,0.0352960986643585,0.187872559636469,0.163805247080171,-0.777026647977423,1.07985114714645,0.940005992559096,1.07985114714645,1.23556009064799,367.931488,19,462.394557216926,5.70378247465619,13,1.83,59,17.6177252232076,1.77523343416798,2,"Comfortable Walk"
"Us_8","Right",1.0877784412564,-0.809,0.313,-0.539,-0.105,1.953,0.031,-0.46185,0.94039,-0.224926666666667,0.0169008102006689,0.0543776433779264,0.00967656985507247,0.130003116119072,0.233190144255555,0.0983695575626549,-0.162742870634593,0.160692206115559,-0.24846312252987,-0.223792600666072,0.762135874410989,0.408582143235985,-0.455,0.9415,-0.221,-0.556,0.765,-0.285,-0.455,0.9415,-0.221,-0.371,1.10275,-0.164,-0.244093764944407,0.319188032247891,0.0884816415659503,35,49,51,69.044969,281.558921,18.070896,9,19,9,114.176496331796,764.386908422385,79.5166365962767,4.5712083817832,4.90282170870365,4.37250657143657,0.536747612942992,2.11415491390768,1.0877784412564,0.0458067050880872,0.214025010426555,0.597490894630616,1.16650095933317,1.07205892806084,0.919733858733755,1.07205892806084,1.22742256084385,368.674786,19,710.236719189965,5.70378247465619,13,1.83,59,17.6177252232076,1.77523343416798,2,"Comfortable Walk"
"Us_8","Right",1.07891493041059,-0.789,0.57,-0.492,-0.219,1.449,0.016,-0.443636666666667,0.951333333333333,-0.201286666666667,0.014073115039019,0.035874115942029,0.00701948945373466,0.118630160747674,0.189404635481894,0.0837823934590954,-0.443346686049076,0.219089270243378,-0.38373954157076,-0.516305982702438,-1.02986474303368,0.32579248044835,-0.428,0.932,-0.193,-0.535,0.789,-0.258,-0.428,0.932,-0.193,-0.347,1.11,-0.145,-0.259513462882792,0.143862531930513,0.223468612897976,39,50,51,63.251909,282.236894,14.253724,10,19,9,113.210520120514,818.276268009641,61.854720116174,4.534561610606,4.80273322802172,4.23803664006803,0.726724844765885,1.56257831803721,1.07891493041059,0.0352016684987805,0.187621076904437,0.239604144514165,-0.970815289112975,1.06378166337784,0.919628994737653,1.06378166337784,1.23914911036268,359.742527,19,783.856141773296,5.70378247465619,13,1.83,59,17.6177252232076,1.77523343416798,2,"Comfortable Walk"
"Us_8","Right",1.08368742377811,-0.727,0.43,-0.461,-0.117,1.461,0.098,-0.46386,0.94563,-0.18513,0.0144911040802676,0.0410104813712374,0.0107773910702341,0.120379001824519,0.202510447560706,0.103814214201303,0.285261930859963,0.0578279979216183,-0.463632948964261,-0.185472803964265,-0.49090804419826,0.0179893235831838,-0.469,0.928,-0.176,-0.547,0.801,-0.242,-0.469,0.928,-0.176,-0.387,1.105,-0.113,-0.138916198914016,0.210598523732526,0.253198577044198,45,49,41,68.88267,280.526963,13.504375,9,19,1,197.04825463198,722.35391883093,68.6223451063423,4.55273079686821,4.95209536181048,4.42599941283796,0.654917552062853,1.57405908402448,1.08368742377811,0.0354531045603667,0.188289948112922,0.227510544222463,-0.680892065283372,1.07458891608447,0.932238289540994,1.07458891608447,1.22440420322216,362.914008,19,655.075765476925,5.70378247465619,13,1.83,59,17.6177252232076,1.77523343416798,2,"Comfortable Walk"
"Us_8","Right",1.07985259527348,-0.824,0.535,-0.43,0.016,1.477,0.086,-0.44215,0.96044,-0.146106666666667,0.0154199540133779,0.0478571703010033,0.00760309226309923,0.124177107444883,0.218762817455351,0.0871957124123613,-0.208590432116756,0.189599162057099,-0.412531424090233,0.321554618963047,-1.0027303378276,0.0520172522924636,-0.426,0.967,-0.145,-0.527,0.765,-0.207,-0.426,0.967,-0.145,-0.355,1.135,-0.082,-0.132611122429034,-0.0290199942309081,0.225510865268663,32,48,51,63.2595530000001,291.042792,8.67747199999999,9,19,10,135.21067297879,1341.40135925228,85.9619919645313,4.50803440707995,4.92697856051111,4.24483260153985,0.671269692448572,1.6065360251174,1.07985259527348,0.043997754997792,0.209756418251724,0.227262901929923,-0.828001564948698,1.08146098740061,0.904299626974093,1.08146098740061,1.23967414325097,362.979817,19,1163.99968376929,5.70378247465619,13,1.83,59,17.6177252232076,1.77523343416798,2,"Comfortable Walk"
"Us_8","Right",1.0857557024461,-0.863,0.488,-0.43,0.129,1.527,-0.012,-0.457126666666666,0.949643333333333,-0.191983333333333,0.019827883567447,0.0488024308918617,0.00806312681159421,0.14081151787921,0.220912722340434,0.0897949152880841,0.136240593855824,0.0868094054512419,-0.178992649748127,1.1274392117659,-0.728432959817975,-0.743670165887665,-0.445,0.957,-0.191,-0.54,0.765,-0.258,-0.445,0.957,-0.191,-0.375,1.117,-0.117,-0.206571933753335,0.198954986418057,0.0995303129520141,35,45,51,68.617974,285.138665,13.468155,9,19,1,231.615485282958,576.140798781214,58.466740575776,4.59891792192577,4.91326564067355,4.31359193459475,0.680450586009006,1.59932767124189,1.0857557024461,0.0453684293703519,0.212998660489572,0.120513376530183,-0.916739939288331,1.07365868621503,0.911897749801922,1.07365868621503,1.25897544292817,367.224794,19,555.744289414802,5.70378247465619,13,1.83,59,17.6177252232076,1.77523343416798,2,"Comfortable Walk"
"Us_8","Right",1.09449805139592,-0.789,0.523,-0.375,-0.164,1.52,0.082,-0.46686,0.961250000000001,-0.164373333333333,0.0173323281605351,0.0397127700668896,0.00894826149386843,0.131652300247793,0.199280631439409,0.0945952509054679,-0.176587726611197,0.158207011310094,-0.0178094851677336,-0.369166133840392,-0.95176597089272,-0.541599228468117,-0.465,0.941,-0.158,-0.553,0.785,-0.238,-0.465,0.941,-0.158,-0.371,1.122,-0.097,-0.195236840217927,0.261525810997856,0.188336843160157,31,46,42,70.569844,289.074587,10.781108,10,19,10,222.573373057518,615.778935643463,113.169050672578,4.60505232537858,4.84215341848716,4.38002033903077,0.752798777894864,1.57414135324627,1.09449805139592,0.0369489754085594,0.192221162748953,0.207704743439048,-0.99858209309444,1.081960603779,0.933093183745597,1.081960603779,1.24843393128225,370.425539,19,582.144493872117,5.70378247465619,13,1.83,59,17.6177252232076,1.77523343416798,2,"Comfortable Walk"
"Us_8","Right",1.08050713637317,-0.707,0.402,-0.434,-0.223,1.434,0.117,-0.454286666666667,0.949906666666666,-0.167213333333333,0.0125104125306577,0.0478576300557414,0.00958297105908583,0.111849955434313,0.218763868259229,0.0978926506898543,-0.0271694868266312,-0.00236411835461679,-0.0964091003477051,-0.930847477717291,-0.824430580142563,-0.309307701499467,-0.453,0.945,-0.164,-0.547,0.776,-0.235,-0.453,0.945,-0.164,-0.366,1.129,-0.101,-0.0535485234137604,0.266908857898056,0.309591638662533,34,52,46,65.6535260000001,285.006234,11.253398,9,19,12,245.47865246443,644.399595837361,56.5577093261707,4.4536396436634,4.93419228055805,4.37333880272072,0.641358713981497,1.55746492737397,1.08050713637317,0.0390115601136922,0.197513442868308,0.0818568196460077,-0.792471425535209,1.0805427742866,0.91120372448599,1.0805427742866,1.24396604145618,361.913158,19,536.610987627646,5.70378247465619,13,1.83,59,17.6177252232076,1.77523343416798,2,"Comfortable Walk"
