"Profile_userId","side","ACC_vectorMagnitude","ACC_min_x","ACC_min_y","ACC_min_z","ACC_max_x","ACC_max_y","ACC_max_z","ACC_mean_x","ACC_mean_y","ACC_mean_z","ACC_var_x","ACC_var_y","ACC_var_z","ACC_std_x","ACC_std_y","ACC_std_z","ACC_skew_x","ACC_skew_y","ACC_skew_z","ACC_kurt_x","ACC_kurt_y","ACC_kurt_z","ACC_median_x","ACC_median_y","ACC_median_z","ACC_parcentile25_x","ACC_parcentile25_y","ACC_parcentile25_z","ACC_parcentile50_x","ACC_parcentile50_y","ACC_parcentile50_z","ACC_parcentile75_x","ACC_parcentile75_y","ACC_parcentile75_z","ACC_corr_xy","ACC_corr_yz","ACC_corr_xz","ACC_zerocross_x","ACC_zerocross_y","ACC_zerocross_z","ACC_energy_x","ACC_energy_y","ACC_energy_z","ACC_dominantFr_x","ACC_dominantFr_y","ACC_dominantFr_z","ACC_dominantMag_x","ACC_dominantMag_y","ACC_dominantMag_z","ACC_entropy_x","ACC_entropy_y","ACC_entropy_z","ACC_min_vm","ACC_max_vm","ACC_mean_vm","ACC_var_vm","ACC_std_vm","ACC_skew_vm","ACC_kurt_vm","ACC_median_vm","ACC_parcentile25_vm","ACC_parcentile50_vm","ACC_parcentile75_vm","ACC_energy_vm","ACC_dominantFr_vm","ACC_dominantMag_vm","ACC_entropy_vm","Profile_age","Profile_height_M","Profile_weight_KG","Profile_bmi","Profile_bsa_M2","Profile_gmfcs","Label_PA_Name"
"Us_17","Right",1.00121392581057,-0.094,0.414,-0.527,1.207,1.188,0.211,0.302596666666667,0.865529999999999,-0.200716666666667,0.086162856845039,0.0191818552842809,0.0211425047380156,0.293535103258604,0.138498575026175,0.145404624197498,0.59212465585707,-1.17559685898364,0.383546030508188,-0.934544815096617,0.332274174186137,-0.779118036113553,0.174,0.934,-0.248,0.059,0.792,-0.32,0.174,0.934,-0.248,0.602,0.957,-0.094,-0.770356781579847,-0.340547067530151,0.709524600111187,13,25,11,53.232117,230.478029,18.407763,1,1,1,2280.05782041635,411.613402173159,290.141047345785,4.87578297093223,4.1095235373537,4.54045565006266,0.665274379485638,1.54344387653066,1.00121392581057,0.00464585762172998,0.0681605283263707,2.71856730949428,25.2365445515276,1.00144994147509,0.985032445317486,1.00144994147509,1.01524688985427,302.117908999999,26,11.1876737728719,5.689919531045,12,1.45,30,14.268727705113,1.12495372612725,2,"Active Video Game"
"Us_17","Right",1.00490484142947,-0.551,0.398,-0.984,0.945,1.801,0.191,0.26531,0.861253333333334,-0.299133333333333,0.0472820875250837,0.0281540292530657,0.0428994336677815,0.217444446986084,0.167791624502136,0.207121784628709,0.832215531783022,-0.232631451521166,-0.861101905153148,1.08134319233019,3.00683953017834,0.991438084835433,0.195,0.938,-0.258,0.137,0.762,-0.361,0.195,0.938,-0.258,0.371,0.961,-0.194,-0.590402849280795,0.347822801420762,0.14588995894611,26,34,24,35.254163,230.945246,39.671156,1,1,2,756.860760256764,431.201552974803,580.421049364139,4.71950222270335,4.24221725361212,4.64134289986681,0.701886030634604,1.80576050460741,1.00490484142947,0.00976736756349116,0.0988299932383442,2.49263383763366,16.7380925709214,0.999893940899891,0.977022242922079,0.999893940899891,1.01660868957326,305.870565000001,36,28.0176762457806,5.69916149345246,12,1.45,30,14.268727705113,1.12495372612725,2,"Active Video Game"
"Us_17","Right",1.00529133636381,-0.082,0.512,-0.582,0.734,1.316,0.141,0.234516666666667,0.92859,-0.22485,0.0279392070791527,0.00925888484949832,0.0117742483277592,0.167150253003556,0.0962230993550838,0.108509208492916,0.229804220519465,-0.740515560558783,-0.193288968943502,-0.713121391495914,3.46238974609093,1.08516851274146,0.213,0.941,-0.223,0.113,0.887,-0.278,0.213,0.941,-0.223,0.352,0.97775,-0.163,-0.421755752870949,0.156840241419224,0.0589184789257383,21,41,25,24.853243,261.452223,18.687757,2,2,1,462.530534162166,32.1743755778121,68.698491518445,4.7502339235185,4.15290625238681,4.39228420399594,0.701706491348056,1.44094968683851,1.00529133636381,0.00605358431291698,0.0778047833549903,0.706172371530212,5.70902283063955,1.00421684621218,0.973226341431041,1.00421684621218,1.03157367454262,304.993223000001,16,27.7501371926663,5.69916149345246,12,1.45,30,14.268727705113,1.12495372612725,2,"Active Video Game"
"Us_17","Right",1.0115410668322,-0.52,0.492,-0.59,0.949,1.395,0.324,0.286343333333333,0.910239999999999,-0.16076,0.0592996041360088,0.0157771060869565,0.021702390367893,0.243515100427076,0.125606950790776,0.147317311840438,0.523900484474812,-0.600362444467924,-0.23414519576727,0.338850335474499,2.11446335597934,0.6451594123491,0.211,0.945,-0.164,0.129,0.866,-0.227,0.211,0.945,-0.164,0.47,0.977,-0.074,-0.547978633291161,-0.218433502139841,0.669129512118489,28,43,14,42.328333,253.278412000001,14.242148,1,1,2,896.705461611589,203.992998613111,221.171450603587,4.75432411894483,4.30696618923156,4.58447451616595,0.713145146516472,1.65626839612425,1.0115410668322,0.00964646833976789,0.0982164361996906,1.36197992521789,8.44715400142918,1.00152778580128,0.980627999276764,1.00152778580128,1.03165073264063,309.848893,20,30.9279026776965,5.69454051224873,12,1.45,30,14.268727705113,1.12495372612725,2,"Active Video Game"
"Us_17","Right",1.00398813345788,-0.289,0.805,-0.453,0.359,1.25,-0.035,0.0925600000000001,0.974236666666667,-0.187406666666667,0.00749412682274247,0.00203285684503901,0.00748523875139354,0.086568624932723,0.0450872137644257,0.0865172742947531,-0.421459163468357,0.850504248140208,-0.214344530312876,2.97181715459709,6.9056016177636,-0.650727973663352,0.088,0.973,-0.176,0.043,0.953,-0.262,0.088,0.973,-0.176,0.138,0.996,-0.124,-0.0516973268617832,0.26202590454115,0.587820239479943,22,42,15,4.81095,285.348949,12.774464,3,2,2,55.4198662711897,7.31995901476254,109.758551633537,4.14340053601596,3.53740858659799,4.13040697363747,0.864370869476754,1.271385071487,1.00398813345788,0.00179502128002883,0.0423676914644737,1.31492754057343,8.15562912948194,1.00105344511659,0.991025225144095,1.00105344511659,1.01360245775838,302.934363,28,5.22004105543305,5.689919531045,12,1.45,30,14.268727705113,1.12495372612725,2,"Active Video Game"
"Us_17","Right",1.00242773612621,-0.18,0.793,-0.52,0.449,1.098,-0.066,0.12972,0.951519999999999,-0.257993333333333,0.00939900494983277,0.00105325377926421,0.00632185279821628,0.0969484654330989,0.0324538715604812,0.079510079852911,0.312045352252874,-0.00071982244628989,0.180806591189982,1.37002907998945,3.70157369451287,0.218028405731407,0.117,0.949,-0.27,0.077,0.938,-0.313,0.117,0.949,-0.27,0.18,0.969,-0.207,-0.166148000576124,0.277543935320684,0.702646894819934,30,64,20,7.85848599999999,271.932016,21.858402,6,13,3,112.620752715501,3.41075830654079,74.5648761740012,4.29381583286542,3.33336960307892,4.14260285129509,0.853718337626644,1.11774281478344,1.00242773612621,0.000637104192186583,0.0252409229662186,0.104729012546873,7.21728401277979,1.00088685152891,0.990124230205557,1.00088685152891,1.0112137508916,301.648904,49,1.8663147068044,5.69454051224873,12,1.45,30,14.268727705113,1.12495372612725,2,"Active Video Game"
"Us_17","Right",1.03853460331035,-0.996,0.473,-0.746,0.961,1.41,0.531,0.14404,0.930893333333333,-0.26752,0.0724134833444816,0.0214617009587514,0.0429260698327759,0.269097535002611,0.146498126127099,0.2071860753834,-0.42338941673464,-0.0304412586321655,0.938249579017194,2.41377228647955,1.94479887722415,2.00687616739224,0.16,0.938,-0.287,0.008,0.879,-0.38,0.16,0.938,-0.287,0.281,0.984,-0.199,-0.395694376166342,0.330205593424349,0.187535271235891,39,65,38,27.875888,266.385768,34.3049800000001,23,2,4,280.465918251133,66.9235383444896,318.283374117029,4.95435434240115,4.44452784675936,4.69483067602875,0.763020969567678,1.69806801983902,1.03853460331035,0.016723743538811,0.129320313712932,1.95918537802171,6.24366509145623,1.00697964047462,0.984344046607852,1.00697964047462,1.07129415972508,328.566636,45,42.3109213381668,5.69916149345246,12,1.45,30,14.268727705113,1.12495372612725,2,"Active Video Game"
"Us_17","Right",1.02197358029654,-0.297,0.309,-0.473,1.18,2.234,0.82,0.24906,0.94398,-0.0869833333333334,0.0618711134448161,0.0767501802006689,0.0305807187848384,0.248739046884111,0.277038228771173,0.174873436475751,0.375847144631109,1.21745597605505,0.734281702066506,0.680007364279939,2.86778771986719,2.3953934997752,0.252,0.914,-0.109,0.089,0.77125,-0.207,0.252,0.914,-0.109,0.398,1.044,0.027,0.139778362327836,0.281385621597428,0.469422765519916,51,57,41,37.108728,290.277776,11.413465,13,27,7,381.201045760183,394.181236944145,205.356229813943,4.98549417602541,4.95775232313706,4.77535110623174,0.519392914853485,2.51092751787064,1.02197358029654,0.0851871884707659,0.291868443773502,1.66354028448207,4.10411899449879,0.968566751232725,0.845983193166644,0.968566751232725,1.11506174194428,338.799969,27,410.167492002973,5.69916149345246,12,1.45,30,14.268727705113,1.12495372612725,2,"Comfortable Walk"
"Us_17","Right",1.02140095308622,-0.281,0.246,-0.457,1.145,2.313,0.738,0.241066666666667,0.937249999999999,-0.10361,0.0771400423634336,0.101069091137124,0.0296516166220736,0.27774096270344,0.317913653587139,0.172196447762646,0.450108218202926,0.95260841150569,0.605973108296525,0.490855729143789,2.19534066715213,1.37433264904629,0.232,0.932,-0.105,0.074,0.739,-0.23,0.232,0.932,-0.105,0.418,1.07,0.008,0.193049878646508,0.182178907907329,0.547738759861108,45,60,38,40.498814,293.750927,12.086343,13,27,7,608.199689446716,1383.5543378748,204.290988789692,5.03937284467002,5.02117934163634,4.78850548807269,0.443907648053061,2.62881665393386,1.02140095308622,0.111565591673461,0.334014358483974,1.3640035539503,2.77619558575586,0.985171147777351,0.793133996277047,0.985171147777351,1.13719910886616,346.336084,27,1456.12982534431,5.70378247465619,12,1.45,30,14.268727705113,1.12495372612725,2,"Comfortable Walk"
"Us_17","Right",1.02486021682703,-0.332,0.199,-0.59,1.305,2.055,0.41,0.294116666666667,0.925993333333334,-0.102023333333333,0.0825680498885173,0.0944303946042363,0.0297226716945374,0.287346567560006,0.307295288939216,0.172402644105412,0.454550569192062,0.743404409922963,0.00850276201548858,0.557272652822711,1.2817274295011,0.14231395398082,0.279,0.906,-0.115,0.128,0.73425,-0.219,0.279,0.906,-0.115,0.453,1.06375,0.02,0.295491481768962,0.166636471429903,0.576907156514495,62,56,45,50.639231,285.473784,12.009707,14,27,7,592.394125394926,1462.56498757199,188.820371082105,5.02141007986648,5.04248040362467,4.77333882953716,0.413987922529148,2.26634463398663,1.02486021682703,0.110438738426675,0.332323243885641,1.19193458806729,1.78431978932514,0.995952310926247,0.797649478260843,0.995952310926247,1.14312848377272,348.122722000001,27,1622.81712406486,5.70378247465619,12,1.45,30,14.268727705113,1.12495372612725,2,"Comfortable Walk"
"Us_17","Right",1.02949835624488,-0.344,0.184,-0.527,1.137,2.145,0.434,0.285403333333333,0.930053333333333,-0.120636666666667,0.0799276193868451,0.0814602647045708,0.0284261050055741,0.282714731464148,0.285412446653209,0.168600430027845,0.296390439547761,0.970283368022448,0.247421774314279,0.222516997920724,2.4749898111652,0.00726582862117953,0.293,0.902,-0.148,0.102,0.75,-0.235,0.293,0.902,-0.148,0.454,1.056,0.008,0.144893206237862,0.106892541001747,0.48564512545816,59,55,53,48.334877,283.85638,12.865367,14,27,7,767.810252357239,776.93126869348,265.41789642422,5.07233121333006,5.01943518115712,4.75986171316918,0.342048242211534,2.27684298975577,1.02949835624488,0.0906239610258421,0.301038138822711,1.14068535097727,2.32853773818228,1.00008756867975,0.820189307387566,1.00008756867975,1.14686427572107,345.056623999999,27,970.627055774007,5.70378247465619,12,1.45,30,14.268727705113,1.12495372612725,2,"Comfortable Walk"
"Us_17","Right",1.01930002454247,-0.324,0.277,-0.508,1.227,2.375,0.637,0.25307,0.933903333333334,-0.09221,0.0791399716722408,0.0986987498216278,0.0276879323411371,0.281318274685881,0.314163571760998,0.166396912054092,0.509707468382619,0.989774252134796,0.434615724107483,0.757875573309626,2.50045397558413,0.912945113757161,0.244,0.926,-0.107,0.094,0.722,-0.208,0.244,0.926,-0.107,0.4,1.086,0.016,0.211568884339367,0.247007849493533,0.568424103575052,53,59,42,42.876179,291.163557,10.829497,14,27,7,675.194598478889,962.190717172806,203.869056804153,5.00001233775568,5.03937284467002,4.78350374486519,0.418141124502243,2.54011082435393,1.01930002454247,0.110961441439178,0.33310875317106,1.34769399508406,2.71157361128036,0.990945184984081,0.783761892360022,0.990945184984081,1.14657642444088,344.869233000001,27,1047.37527822897,5.70378247465619,12,1.45,30,14.268727705113,1.12495372612725,2,"Comfortable Walk"
"Us_17","Right",1.02688908590876,-0.391,0.313,-0.555,1.078,1.965,0.328,0.254862876254181,0.940224080267558,-0.107892976588629,0.0781673200601558,0.0898737650557788,0.0259092770981572,0.279584191363095,0.299789534600157,0.160963589355348,0.16366021923207,0.670173523312843,0.0189287373170418,0.0895375408590913,0.821856626975448,-0.517301751869808,0.25,0.922,-0.117,0.105,0.738,-0.227,0.25,0.922,-0.117,0.428,1.09,0.016,0.17629137962353,0.0557027868012611,0.509787892014967,59,53,43,42.715432,291.104757,11.201592,27,27,20,592.73671890676,1445.31494965828,240.432886923791,5.01636542175809,5.09035400797976,4.7269911308988,0.4524754136967,2.15632789714366,1.02688908590876,0.0997514220375784,0.315834485193714,0.955577400926379,1.10659488137857,0.99963443318045,0.810646838535901,0.99963443318045,1.15322247201667,345.021781,27,1563.68470517503,5.70044357339068,12,1.45,30,14.268727705113,1.12495372612725,2,"Comfortable Walk"
"Us_17","Right",1.01891567909171,-0.277,0.359,-0.48,1.094,2.129,0.535,0.214276666666667,0.948863333333333,-0.0927933333333333,0.0627257325641026,0.0719068675473801,0.0280288936008919,0.250451058221167,0.268154559065066,0.167418319191455,0.323767885307738,1.03291100967914,0.524599724501005,0.394825298856982,2.40062579123425,0.449244123642619,0.238,0.934,-0.098,0.051,0.787,-0.219,0.238,0.934,-0.098,0.367,1.066,0.008,0.0796197285811317,0.133434643399895,0.59658483710552,40,58,30,32.529341,291.602640999999,10.96382,13,13,13,1047.99832937671,858.387043673936,270.305954338327,4.90789910112822,4.94965898664085,4.71778074920389,0.489130861835562,2.26813888463648,1.01891567909171,0.0790603801682971,0.281176777434227,1.39384071281541,2.96174689163487,0.977494996239512,0.841217486826973,0.977494996239512,1.11392762327799,335.095802,13,934.861017035734,5.70378247465619,12,1.45,30,14.268727705113,1.12495372612725,2,"Comfortable Walk"
"Us_17","Right",1.01261557956532,-0.285,0.219,-0.516,0.965,1.703,0.324,0.258063333333334,0.932833333333333,-0.0867166666666667,0.060787892296544,0.0699867814938685,0.0253262238015607,0.24655200728557,0.264550149298519,0.159142149669912,0.137319632198583,0.502644806099524,-0.240808954837525,-0.0491309950981291,0.777581902550401,-0.206849325849062,0.254,0.92,-0.09,0.105,0.762,-0.191,0.254,0.92,-0.09,0.423,1.055,0.043,0.141629296271136,0.102536091995077,0.479384043838152,51,56,47,38.1545850000001,281.979456,9.828475,13,13,13,818.778035957323,569.336192591276,255.15727351311,5.02664256130412,5.02693298308537,4.73261326807301,0.465773550129245,1.91009580911534,1.01261557956532,0.0747338542022582,0.27337493338318,0.935570965122059,1.10056224629192,0.985013297577759,0.83737147783345,0.985013297577759,1.11364304242413,329.962515999999,13,625.900827673682,5.70378247465619,12,1.45,30,14.268727705113,1.12495372612725,2,"Comfortable Walk"
"Us_17","Right",1.02878675928627,-0.559,0.211,-0.504,1.16,2.266,0.484,0.26665,0.93864,-0.08684,0.0811289306020066,0.101092592374582,0.026615425819398,0.284831407330734,0.317950613106158,0.163142348332363,0.315286016347222,0.787751516508361,0.280484730169569,0.776079435608827,1.48487456213898,0.428690679733368,0.277,0.916,-0.102,0.102,0.75,-0.192,0.277,0.916,-0.102,0.422,1.075,0.024,0.177890663566399,0.150801543099155,0.533740159323136,58,63,46,45.588217,294.5402,10.220368,14,27,14,789.836959211912,1298.62128254952,211.24219547132,4.98375001554619,5.05692419079837,4.74371241816198,0.315310957627546,2.29027094467008,1.02878675928627,0.10979306413102,0.331350364615794,1.16988185228463,1.682644549247,0.98004332289378,0.821763260520268,0.98004332289378,1.12086225101115,350.348785,27,1337.04169008439,5.70378247465619,12,1.45,30,14.268727705113,1.12495372612725,2,"Comfortable Walk"
"Us_17","Right",1.02989645982073,-0.336,0.16,-0.492,1.461,2.285,0.652,0.27266,0.936493333333333,-0.0921666666666667,0.0833580846822743,0.101674558483835,0.0335263065774805,0.288718002005892,0.318864482945083,0.183101902167838,0.679801272970651,1.11210532812238,0.432715210794782,1.45882009411909,2.67632953467441,0.499065579593901,0.262,0.902,-0.102,0.109,0.753,-0.23,0.262,0.902,-0.102,0.415,1.066,0.032,0.219971534987455,0.200637050399585,0.515807727374455,64,58,43,47.22711,293.506622,12.572774,13,27,20,557.719264126886,937.440258724793,218.709340432405,5.00853939849296,5.08694605518279,4.79387202761802,0.353261942473287,2.46924158396865,1.02989645982073,0.117392945199393,0.34262653895954,1.36663309035994,2.68200720684547,0.973464911871228,0.819057478745314,0.973464911871228,1.13767708663444,353.306506,27,1097.94399374255,5.69454051224873,12,1.45,30,14.268727705113,1.12495372612725,2,"Comfortable Walk"
"Us_17","Right",1.01928169542658,-0.348,0.289,-0.535,1.684,2.625,0.969,0.290883333333333,0.918813333333333,-0.0697566666666667,0.0899459094202898,0.099810506845039,0.035145341928651,0.299909835484417,0.315928008959381,0.187470909553059,0.676253488231649,1.24019506518057,0.746746992989165,1.68836989421112,3.74673032214593,2.64984821574405,0.275,0.895,-0.082,0.109,0.714,-0.199,0.275,0.895,-0.082,0.449,1.063,0.051,0.203528578320193,0.193924965331951,0.516924382298109,55,55,45,52.277761,283.108724,11.968255,14,14,7,827.204049581596,941.961627982364,261.386677944057,5.04163816516062,5.02777522154942,4.75188140387526,0.388172642003529,2.91385569306375,1.01928169542658,0.119311664249154,0.345415205584748,1.55909961316533,4.37792492811065,0.968701491070992,0.794464112600052,0.968701491070992,1.14785064789414,347.35474,14,1049.00104715964,5.70378247465619,12,1.45,30,14.268727705113,1.12495372612725,2,"Comfortable Walk"
"Us_17","Right",1.02174753804027,-0.246,0.305,-0.539,1.262,2.246,0.602,0.275553333333333,0.93437,-0.0735666666666666,0.0717536125306577,0.0970911435785954,0.0327306945373467,0.267868647905382,0.311594517889188,0.180916263882899,0.57251091610808,0.98208390569908,0.228939408979125,1.28205715906059,1.75645929486636,0.49916773882912,0.279,0.914,-0.068,0.124,0.733,-0.2,0.279,0.914,-0.068,0.419,1.067,0.035,0.220430695925812,0.173306950242594,0.576332219513949,58,58,43,44.233222,290.944441,11.410094,14,27,7,625.796653472312,1371.46288637763,289.465578514789,4.9257862167147,5.05041865110781,4.80235246601794,0.45682491175504,2.37053601533493,1.02174753804027,0.111696814557167,0.334210733755167,1.25758777298717,1.93853549054684,0.976637857828064,0.807168484699663,0.976637857828064,1.14773503178879,346.587757,27,1509.95365234597,5.70378247465619,12,1.45,30,14.268727705113,1.12495372612725,2,"Comfortable Walk"
"Us_17","Right",1.0321694447853,-0.367,0.203,-0.578,1.215,2.137,0.637,0.29394,0.936206666666666,-0.05563,0.0710664980602006,0.0794503718617615,0.0382313710033445,0.266583004072279,0.28186942342468,0.195528440395111,0.340628189269695,0.845022729155209,0.297969524879703,0.636519397864874,1.7300028271435,0.572713805919469,0.285,0.92,-0.0645,0.128,0.757,-0.188,0.285,0.92,-0.0645,0.442,1.059,0.066,0.125383646155462,0.101972624434103,0.500289830973686,55,55,46,47.1691,286.700538,12.359589,14,14,7,528.10845684666,689.437154108966,259.058204095006,4.97025820817275,4.9876998129649,4.84177265648339,0.293233695198898,2.24293267843687,1.0321694447853,0.0890203952357345,0.298362858338189,0.99879754989872,1.76613725076947,1.01007579695601,0.840501433980841,1.01007579695601,1.15743770513927,346.229227,14,780.667259924803,5.70378247465619,12,1.45,30,14.268727705113,1.12495372612725,2,"Comfortable Walk"
"Us_17","Right",1.01632628636447,-0.285,0.316,-0.488,1.352,2.617,0.98,0.260176666666667,0.931563333333333,-0.0596966666666666,0.0732062663433668,0.100952373901895,0.0381424060089186,0.270566565457314,0.317730033049907,0.195300809032934,0.588234114636931,1.46100037390281,1.23885347223571,1.34952311958521,5.11412809981135,5.12501235157606,0.262,0.906,-0.059,0.086,0.753,-0.195,0.262,0.906,-0.059,0.431,1.066,0.051,0.24238071645563,0.330051304027018,0.568047507494953,57,59,45,42.196243,290.527833,12.473687,14,14,7,826.594976370623,952.855585966393,294.956659671807,4.94640140391256,5.04951672909264,4.81556019151007,0.371409477531201,2.8954538504352,1.01632628636447,0.118133869208628,0.343706079679467,1.85872899121501,6.24250348154122,0.9686637668571,0.810275820290681,0.9686637668571,1.12580099598105,345.197763,14,1021.08030948724,5.70378247465619,12,1.45,30,14.268727705113,1.12495372612725,2,"Comfortable Walk"
"Us_17","Right",1.02435020883792,-0.332,0.219,-0.531,1.125,2.535,0.902,0.26342,0.93754,-0.0797866666666666,0.076184284548495,0.116963801070234,0.035524817212932,0.276015007831993,0.341999709166885,0.188480283353278,0.432034514560108,1.07938268364912,0.876269287808177,0.840674773531241,2.59635003404614,3.06138055438019,0.27,0.922,-0.082,0.097,0.727,-0.219,0.27,0.922,-0.082,0.422,1.094,0.02,0.2694322678365,0.206839944384023,0.572505388066406,55,57,38,43.5961300000001,298.666552,12.531694,14,28,7,706.431124060883,1371.09373304572,296.420950184839,5.06602575519822,5.12345242835237,4.76487980345652,0.326993883734849,2.85049293982637,1.02435020883792,0.1338005715589,0.365787604435825,1.43581002449402,3.41749063506535,0.973934244059286,0.785479934954805,0.973934244059286,1.16079573634836,354.794376,28,1508.31828858647,5.70378247465619,12,1.45,30,14.268727705113,1.12495372612725,2,"Comfortable Walk"
"Us_17","Right",1.02272934187443,-0.469,0.297,-0.5,1.086,2.105,0.676,0.281816666666667,0.929243333333332,-0.0973699999999999,0.0770081903567446,0.0893829405908584,0.0311263208361204,0.277503496116255,0.298969798793889,0.176426530987038,0.283535860858743,1.0731573691807,0.592011923308934,0.537115501562118,2.48557401236444,1.31124913998894,0.277,0.906,-0.109,0.125,0.761,-0.22875,0.277,0.906,-0.109,0.432,1.044,0.023,0.209349596496391,0.102284270706385,0.597860114881183,61,60,32,46.8516389999999,285.773451,12.151045,14,28,6,411.040819646772,654.792038307918,195.681065486014,4.97063897017652,5.0076374764778,4.74101299201643,0.372239170426757,2.46320867975087,1.02272934187443,0.103623889567644,0.321906647287134,1.39949268100838,3.41865735779734,0.980725109132147,0.841611982012647,0.980725109132147,1.11740898543595,344.776135,28,775.681112553535,5.70378247465619,12,1.45,30,14.268727705113,1.12495372612725,2,"Comfortable Walk"
"Us_17","Right",1.02456670591488,-0.383,0.277,-0.559,1.176,2.273,0.813,0.26851,0.934246666666667,-0.06828,0.0761671002341137,0.0838010493199554,0.0356321353846154,0.275983876764774,0.289484108924748,0.188764762030988,0.278099937601769,0.885911368597489,0.136354425263656,0.465927944728283,1.99479110962467,1.11095381156954,0.277,0.924,-0.078,0.116,0.734,-0.18875,0.277,0.924,-0.078,0.423,1.074,0.06,0.146855600088495,0.211186688067898,0.520656875919235,56,54,42,44.4032489999999,286.901564,12.052656,13,27,20,813.756770645714,879.951943491004,311.370519332163,4.98223025339718,4.9888324732102,4.86836588346049,0.365749914559115,2.45689784077401,1.02456670591488,0.0951049783920288,0.308390950567666,1.10189113605912,2.06275744725127,0.992361311225978,0.802446536030207,0.992361311225978,1.1476678157916,343.357469,27,1035.52460927775,5.70378247465619,12,1.45,30,14.268727705113,1.12495372612725,2,"Comfortable Walk"
"Us_17","Right",1.02627361791488,-0.355,0.27,-0.629,1.262,2.031,0.578,0.294356666666667,0.93076,-0.0828100000000001,0.0723477151727982,0.0838288786622073,0.028138669464883,0.26897530587918,0.289532172067643,0.167745847832019,0.0972094081708001,0.543496913375645,-0.169555576078975,0.493857199241509,0.581861570202549,0.760778301579201,0.313,0.914,-0.102,0.14625,0.739,-0.173,0.313,0.914,-0.102,0.446,1.086,0.047,0.143870191174048,0.148274589212166,0.492931056341713,61,56,48,47.625721,284.959088,10.470711,13,27,20,625.427239811886,1062.96753721509,283.184097434484,5.01807178268168,5.03352886299846,4.67864036660163,0.493429832904335,2.46001808936439,1.02627361791488,0.0905828038514007,0.300969772321741,0.975691098972847,1.43456618578802,1.00089534504816,0.807609897142709,1.00089534504816,1.172664806628,343.05552,27,1105.08638363483,5.70378247465619,12,1.45,30,14.268727705113,1.12495372612725,2,"Comfortable Walk"
"Us_17","Right",1.01468733382236,-0.297,0.273,-0.52,1.352,2.375,0.945,0.23726,0.94056,-0.03615,0.0599057582608695,0.0828435983946488,0.0424848570234114,0.244756528535746,0.287825638876471,0.206118550895865,0.927780334953788,1.46877605568077,0.963213376473883,2.68075690480092,4.9228744161207,2.52205333348699,0.223,0.916,-0.055,0.105,0.785,-0.164,0.223,0.916,-0.055,0.367,1.043,0.07,0.188761692726646,0.33433816500261,0.488388518610467,63,57,40,34.799514,290.16617,13.095019,14,28,7,404.837091944533,841.244587280417,376.886198179582,4.8983877478449,4.96733805097695,4.81933893424975,0.345281044947446,2.64600245653703,1.01468733382236,0.097603971150978,0.31241634264388,1.95701692047613,6.16882286999688,0.973711441755109,0.834226887590047,0.973711441755109,1.10271543431953,338.060703,28,965.713774733958,5.70378247465619,12,1.45,30,14.268727705113,1.12495372612725,2,"Comfortable Walk"
"Us_17","Right",1.03293979226604,-0.441,0.316,-0.551,1.402,2.125,0.582,0.289733333333333,0.937896666666666,-0.0753366666666667,0.0770648049052396,0.102468808684504,0.0359973210590859,0.277605484285235,0.320107495514404,0.189729599849591,0.522415683664423,1.03025374721663,0.235446260143509,1.73560496322927,2.11684250128167,0.318723305945949,0.293,0.916,-0.063,0.124,0.72,-0.216,0.293,0.916,-0.063,0.445,1.105,0.048,0.180418023696929,0.121727445227451,0.541931856945965,65,54,42,48.225998,294.533221,12.465883,13,13,13,869.926444283228,1094.97304272505,298.420197877559,5.00071417821212,5.10194165903929,4.81592498784789,0.340614151203381,2.35253820372805,1.03293979226604,0.117510761424812,0.342798426812043,1.29853155156128,2.4107361593774,0.998968713582563,0.806287230546311,0.998968713582563,1.17078922369965,355.225102,13,1166.80658731898,5.70378247465619,12,1.45,30,14.268727705113,1.12495372612725,2,"Comfortable Walk"
"Us_17","Right",1.01752763441342,-0.281,0.254,-0.551,1.328,2.328,0.633,0.268833333333333,0.928773333333333,-0.07378,0.0763584269788182,0.0943633063099219,0.0314771153177257,0.276330286032527,0.307186110216465,0.177417911490711,0.599447153344925,0.796529160656402,0.24672114055027,1.35267442389764,1.86938349470676,0.924168626664412,0.264,0.912,-0.074,0.094,0.73,-0.18875,0.264,0.912,-0.074,0.43,1.075,0.039,0.15867266951335,0.176853618385399,0.60355343669284,53,54,44,44.512578,287.0006,11.044704,13,13,13,839.263242290865,935.740389624059,224.623866506097,4.97949383068028,5.08255581220919,4.7702523014879,0.379042214007886,2.50117432419254,1.01752763441342,0.106853297530135,0.326884226493319,1.29584662434961,2.99488560442522,0.993083532990782,0.802968749224352,0.993083532990782,1.148760705075,342.557882,13,1000.31835191462,5.70378247465619,12,1.45,30,14.268727705113,1.12495372612725,2,"Comfortable Walk"
